# dp_gui 3.11.0 data file - 63 header lines start with '#', then the column names
# dp_gui.py version : 3.11.0
# written           : 2026-08-29T10:30:43
# source video      : D:/Double Pendulum/elad_noam/movies/29_using_gravity_1.MOV
#
# frames processed  : 3600 (start frame 0)
# detected M1 / M2  : 3600 / 3600
# length out of tol : 0 / 0
# left empty (NaN)  : 0
# rod refs L1 / L2  : 93.88 / 97.28 px  (median over the run, tolerance 10.0%)
#   on the marking frame: 93.85 / 97.10 px (reference only)
# max angle step    : 1.67 / 2.43 deg per frame
# origin clicked    : 299.64, 259.25 px
# origin correction : -3.92, +0.98 px
# origin: circle fit moved the pivot by 4.04 px (dx=-3.92, dy=+0.98), R=93.85 px, residual 0.26 px over 3557 frames, arc 43 deg
# marker offsets: fit rejected (implausibly large correction)
# angle zero: subtracted +1.05 / +1.05 deg; mean angle over the run +2.67 / +0.48 deg (should be near zero for a free decay)
# time: file timestamps / x4.004 slow motion -> 120 fps
# angles: joint fit of both markers, weights from the measured scatter (M1 0.10 px, M2 0.21 px); Savitzky-Golay smoothing, 13 frames (108 ms), cubic
# energy: L=0.255/0.255 m, m=436.0/497.0 g, g=9.8; E from 0.058 to 0.217 J
#
# settings:
#   csv_dir        = C:/Users/ekolo/Downloads
#   degrees        = 1
#   equal_rods     = 1
#   fps            = 120
#   gate           = 120
#   h_margin       = 10
#   interpolate    = 1
#   joint_fit      = 1
#   len_tol        = 10.0
#   max_gap        = 5
#   min_area       = 100
#   movies_dir     = D:/Double Pendulum/elad_noam/movies
#   origin_fit     = 1
#   pend_I1        = 0
#   pend_I2        = 0
#   pend_L1        = 0.255
#   pend_L2        = 0.255
#   pend_c1        = 0.255
#   pend_c2        = 0.255
#   pend_g         = 9.8 
#   pend_m1        = 436
#   pend_m2        = 497
#   playback_fps   = 30
#   s_margin       = 75
#   scale_down     = 2
#   sg_window_ms   = 110
#   unwrap         = 0
#   use_timestamps = 1
#   v_margin       = 75
#   version        = 3.11.0
#   write_video    = 1
#   zero1_deg      = 1.05
#   zero2_deg      = 1.05
#
# columns: Time [s]; X1,Y1,X2,Y2 [px] from the origin, image axes (y down); theta1,theta2 from the downward vertical, + to the right;
#          omega1,omega2 angular velocities from the same local polynomial fit; E_J total energy, zero = both rods hanging at rest;
#          L1,L2 rod lengths [px]; L1_out,L2_out = 1 where the length left the tolerance band (mis-detected frame).
#
# read with:  pandas.read_csv(path, comment='#')
#             numpy.genfromtxt(path, delimiter=',', names=True, skip_header=63)
#             numpy.loadtxt(path, delimiter=',', skiprows=63 + 1)
#Time,X1,Y1,X2,Y2,theta1_deg,theta2_deg,omega1_deg_s,omega2_deg_s,E_J,L1,L2,L1_out,L2_out
5.866666666666806,17.793945884084625,92.35331426114567,8.92523988628938,189.43811207466518,9.922319209069897,-6.135106841802789,23.90492409767692,-182.60819537791315,0.17010723333260636,94.05189612731719,97.48903483247382,0,0
5.875000000000139,18.47526334387152,92.42761151759498,7.068350380535212,189.94511516233644,10.085980560119003,-7.583795057993883,15.876941131999821,-175.82771024435522,0.17521228518289078,94.2560275339082,98.18238732305959,0,0
5.883333333333472,18.450729586548565,92.15957189799889,4.67094205025018,189.5528207810978,10.172908680194748,-8.963185414274983,7.722383849287757,-161.4228514278211,0.16903801120626705,93.98838287096105,98.36324248697159,0,0
5.891666666666806,18.534028156303638,92.03689486722487,2.766862077255955,190.0359229626111,10.176140164596765,-10.199574626728577,-3.5041327950668353,-142.8860863616073,0.16153310087320527,93.8845046666342,99.25932215064019,0,0
5.900000000000139,18.39187034351892,92.06345812258883,-0.17654560901757588,189.4844880566173,10.084502450932096,-11.366796278846463,-17.113567892229362,-126.63917205555103,0.16188634075434427,93.88259272209346,99.17481103785015,0,0
5.9083333333334735,17.85698452681908,92.38325531738127,-1.8075971313495485,189.3512270573296,9.945031988082325,-12.40610773385113,-28.12764034434468,-111.10519368261696,0.16056205106040622,94.09323971161537,98.94181782820749,0,0
5.916666666666807,17.807065123160786,92.38495562401562,-3.1586274398337606,189.57126105033205,9.65979512121454,-13.26962153477156,-38.05109066963426,-98.56571575728326,0.16142271333577973,94.08544836451503,99.42202083574477,0,0
5.92500000000014,17.11180853786772,92.32789118563977,-5.265649855224292,189.73155912850558,9.304277131622367,-13.994112930235422,-44.927674747464906,-80.38191204399214,0.1506450965563224,93.90023153445352,99.94110852326298,0,0
5.933333333333474,16.270296741356677,92.43453740336946,-7.139044506122043,189.14508239482205,8.908488967079947,-14.597274755806245,-51.90647213223099,-65.92485138820201,0.1453963307528201,93.85556062922808,99.50340079708174,0,0
5.941666666666808,15.602037081442635,92.49149043948393,-9.25143688708334,188.85968808110243,8.464396034555262,-15.134362548273783,-56.57920269384139,-55.78291248836992,0.14184290134034772,93.79818422980189,99.52147851091364,0,0
5.950000000000141,15.045937724933712,92.35531257821128,-10.12185083525679,189.1817846775504,7.962015044140645,-15.532741681486051,-62.87930644663583,-48.572088384467044,0.1435582362252137,93.57288070505095,100.043906762054,0,0
5.958333333333474,13.599437856016895,92.13513152946888,-11.772365326890164,189.38756289375812,7.414530509640399,-15.88819158119655,-70.02809884968806,-33.28029586605405,0.138779950674202,93.13338376732692,100.50753107612364,0,0
5.966666666666808,13.013417417339614,92.60701798295764,-12.644137897053835,189.37451083017532,6.756721930287383,-16.131748093732224,-77.97439339541333,-20.347783181936244,0.13770555319911937,93.51689052023575,100.11122722575867,0,0
5.975000000000141,11.934235368663057,93.02494333108655,-14.504084327736106,189.04468327137243,6.0825742760940065,-16.2347942526921,-86.35651303081298,-8.319385357137437,0.1384448637281146,93.78734485838967,99.59304798312552,0,0
5.9833333333334755,10.772821274638662,93.19799024043022,-16.002164144082766,189.45214499763057,5.332724252361602,-16.262238025100075,-95.44249410809309,-0.2538672127394355,0.1441786180275324,93.81854327941056,99.90876914563516,0,0
5.991666666666808,9.222477470420134,93.4862302123135,-16.97785543527311,189.62072331375253,4.515913060870088,-16.263173515563697,-102.01094038029069,2.1063547641752107,0.15113747238789488,93.94003049819648,99.64084608352029,0,0
6.000000000000142,7.899340158847967,93.94368545739809,-18.301909436358013,190.36960102805477,3.6420431757254574,-16.216169338616076,-107.58681854910664,12.934926205634854,0.14901638039435472,94.27521207753254,99.92228317042046,0,0
6.008333333333476,6.159555011117168,93.82126763697613,-19.86079097513078,190.47169701330955,2.740198082355987,-16.087417602375538,-114.85504419709173,23.2976828176355,0.15093687794163513,94.02324382270633,100.09177740390898,0,0
6.01666666666681,4.902080709161287,93.87983067591512,-20.35902707511519,190.04487436021753,1.7489694477572033,-15.826156536384973,-118.17405170203173,35.328560477397566,0.14417017074925154,94.00772842175064,99.42755751446691,0,0
6.0250000000001425,3.022127463335555,93.95069935999851,-22.184207290782577,190.22372874733406,0.7369732811248468,-15.416636926306056,-122.27732048957026,47.27287454851754,0.13938271247013345,93.99929342626716,99.51811643691534,0,0
6.033333333333476,1.4144196802207647,94.17220615728866,-23.05080596121297,190.01891157974364,-0.31369931536578904,-14.942926560200032,-127.04954060330998,61.94763003405041,0.13510989319549216,94.18282749823702,98.9198574909261,0,0
6.04166666666681,-0.4782642064166067,94.02247009037399,-23.120935438059742,189.6851365897666,-1.4015172445934414,-14.3603211324101,-133.4283135068794,81.04434945585486,0.13259733155862996,94.02368647604926,98.30583056095044,0,0
6.050000000000143,-2.296822314214519,94.00734044666768,-24.163808472421348,190.4474317335028,-2.510712299345397,-13.676882833986067,-136.13629749272457,93.22005420241236,0.1289140073764492,94.03539466923482,98.88809984551378,0,0
6.0583333333334775,-4.1864627759451265,94.02041720199094,-24.58531298838795,191.76092657431684,-3.651105608655543,-12.873709842881414,-139.113742598216,102.75479964874506,0.12784444063238753,94.11357671139062,99.84648347514,0,0
6.06666666666681,-6.077326858139197,93.95931297854673,-24.972462802532615,191.77195894018655,-4.80016711498268,-12.031997543208739,-136.44609599786895,105.9781403411307,0.12155674900823588,94.15564984185049,99.62098108518205,0,0
6.075000000000144,-8.05419245361622,93.79651075175883,-25.493608474227354,191.27257907897047,-5.910062355838427,-11.159787675015547,-134.1115788525281,101.3197735813328,0.11939637941617143,94.14167751471555,99.02382101126565,0,0
6.083333333333477,-9.89372517220158,93.62198767472182,-25.520961289318503,190.61603872588955,-7.041572579731688,-10.283515095914158,-131.5275101993269,99.79465984058098,0.11740097894016532,94.1433076429165,98.24488000896869,0,0
6.091666666666812,-11.368129402516214,92.77612201754965,-26.166483372608408,191.63122162832298,-8.10630352412146,-9.475426640600455,-126.17500968061825,97.99358785030383,0.11293068274784401,93.47001221101672,99.9566005788515,0,0
6.100000000000144,-13.293287093091234,92.63607034941725,-26.31750898603269,191.69760182599595,-9.148386619417295,-8.646482846066505,-121.60881394431367,94.60509092826307,0.11122605229063431,93.58500420217722,99.91404993494041,0,0
6.108333333333478,-14.689296612226254,92.65246337595119,-26.6788339181229,191.2701343256872,-10.143939291448152,-7.876597891370065,-116.67215886531346,92.99904817906322,0.10978540961003302,93.80967116771029,99.34381726287698,0,0
6.116666666666811,-16.436525699200384,92.48393297810594,-27.005376265950698,191.63368564303357,-11.088112160562428,-7.1167580677793705,-110.8964212113572,89.82361180456542,0.10861820544051382,93.93315301936407,99.71145398507949,0,0
6.125000000000145,-18.095427590135326,92.41648372359379,-26.93575892055082,190.8077557279169,-12.001269810407365,-6.378806938881699,-106.8094994084937,86.25220654201028,0.1104285965265901,94.17139142809299,98.78761999694206,0,0
6.1333333333334785,-19.080440032193447,92.21004855546994,-27.14402733554442,190.34244683740025,-12.862012943844315,-5.667330313819814,-100.31980424485339,84.18658357806058,0.10996553632223582,94.16345494099211,98.46313539981429,0,0
6.141666666666812,-20.6928289667901,91.79153741591676,-27.31650500054894,190.47747383568247,-13.666706576314898,-4.969137958344477,-91.98945213120457,79.24958945440291,0.1088468341618043,94.09505572465788,98.90797304184447,0,0
6.150000000000145,-21.73166092204502,91.5191128501217,-27.456107948118753,190.43128341461522,-14.37372799856153,-4.380395996161626,-82.79927904666778,71.79844805233486,0.10770000647469002,94.06387778155889,99.07768053166053,0,0
6.158333333333479,-22.790006232737593,91.09267338486569,-27.45974770905138,190.45638672969278,-15.04446819442091,-3.781482607401826,-73.2808395329067,64.34109930293577,0.1070950910891657,93.90026372960854,99.47338345069285,0,0
6.1666666666668135,-23.877254285583657,90.89429152134011,-27.557874460968375,189.86843951162427,-15.616590000224596,-3.2837161041424396,-64.67383116173657,56.81725274063313,0.1073096928655266,93.97816503520795,99.04256123141263,0,0
6.175000000000146,-24.415972600050733,90.72051535291166,-27.29467784008244,189.99222182206512,-16.097059067100357,-2.8586257111819333,-53.5291271093284,48.40865782216617,0.10613822967438002,93.948664833005,99.31343639788501,0,0
6.18333333333348,-25.103331182208873,90.64160027055101,-27.536669355652858,189.67659016468355,-16.492274686520236,-2.5330211054621112,-39.5923996903839,32.74303865847418,0.10451549406107885,94.05358545026347,99.06487953859971,0,0
6.191666666666813,-25.445548874888967,90.31588688643234,-27.725309057051728,188.5000953584278,-16.802264118734424,-2.2683944755764305,-31.858532434734066,25.305262294709028,0.10536041272432728,93.83195288187923,98.21067202580605,0,0
6.200000000000147,-26.08375990940777,90.24328541024255,-27.426899668232974,188.62054934628503,-17.035013034523836,-2.0474637200637824,-21.183283001903636,17.49945212997532,0.10521690701506614,93.93728276167096,98.38643241806007,0,0
6.2083333333334805,-26.0007651319932,90.18765602868189,-27.72927104299043,188.43044053465013,-17.126951423880673,-2.024672722881941,-7.837302328268876,2.1621513359688924,0.10459918236542709,93.86081763652453,98.2579891925866,0,0
6.216666666666814,-25.972245267890226,90.21569872062571,-27.67268355877081,188.92100379457526,-17.14120012179638,-2.0596762387755527,3.343190057932476,-8.752811575956045,0.1045697487037951,93.87986908760661,98.71995107435247,0,0
6.225000000000147,-26.003023641978356,90.18704148491065,-28.00520462641577,188.986536963017,-17.057390079175832,-2.138489939876222,17.62459810320041,-16.47680150819015,0.10487146830254579,93.86085281056357,98.81978058780943,0,0
6.233333333333481,-26.04984711256071,90.3065583487994,-27.518494192989177,189.20888146224843,-16.858555200786462,-2.3107337216278396,30.098409515982212,-27.214456618478046,0.10542354307367896,93.98866429199268,98.91322682778035,0,0
6.241666666666815,-25.048589675608692,90.24998640115308,-27.72105199858697,189.23167783012553,-16.573005413210222,-2.594502983700762,40.71986165432732,-38.46557337304953,0.10577477787296585,93.66158171921573,99.01776251263233,0,0
6.250000000000148,-24.409435006703742,90.75423016696368,-28.357605474048224,189.82439959302963,-16.209035442525874,-2.9561572192037415,48.355327540191055,-44.336997118734146,0.10507157950178359,93.97952335772253,99.14880997847943,0,0
6.258333333333481,-24.071433172466467,90.79146458408559,-27.510245032063548,189.8721538612918,-15.78879070476874,-3.3208626664889698,57.60145244153396,-52.35051788565933,0.10521560468951074,93.92829145843007,99.14034705735092,0,0
6.266666666666815,-22.920423367476243,90.98468108280315,-27.35950805335011,190.08054282895097,-15.25463270822135,-3.805740831099515,67.54368520930583,-60.71917662745847,0.10562151551285481,93.8272774788001,99.1952382327902,0,0
6.275000000000148,-22.15239325092693,91.29462269066039,-28.026802928629646,189.96695911179438,-14.637355029515222,-4.313321240488547,75.25370473898934,-64.80149562605172,0.10495848047470524,93.9437952127428,98.84704681409016,0,0
6.283333333333482,-21.24076106311878,91.71948601747908,-27.972293413275732,190.3734297451993,-13.947056211800474,-4.956365620200402,83.99026369509278,-72.18552637052822,0.1052619832905517,94.1468748597161,98.88333601175376,0,0
6.291666666666815,-20.17834762038262,92.55458383360411,-27.528718327757527,190.68115389191786,-13.219388113392718,-5.589805198283896,95.84185736753552,-84.89576644069416,0.10865227438091063,94.72864773288306,98.40148220908561,0,0
6.300000000000149,-18.494952551716036,92.08991337123052,-27.356436207517614,190.8906613826034,-12.401316094206889,-6.3016921055983985,105.02245727748486,-94.68158992122564,0.11061402424852629,93.92877841540883,99.1973472437083,0,0
6.308333333333483,-16.82340518190909,92.13952232684517,-27.39595155650198,191.01189252120832,-11.47938631864615,-7.105808381858647,112.63250740572431,-92.76950718093003,0.11320030470143161,93.66279163325149,99.43603132011107,0,0
6.3166666666668165,-15.491089059505835,92.46021793395471,-27.090099531481766,191.44148283572525,-10.518229059570391,-7.888937421511445,121.3366974830997,-97.17037174541231,0.11750224177695356,93.74895061089452,99.65855630844489,0,0
6.32500000000015,-13.701246526626502,92.49384454514711,-27.5036495934205,190.89737070126813,-9.466495959774006,-8.697944470769528,127.19908288422978,-101.92067930088655,0.11905704851693022,93.50313061670842,99.36679671991362,0,0
6.333333333333483,-12.09433312302161,93.00766560232216,-26.76879458152524,191.70201166005978,-8.402454185134612,-9.558480325037026,129.3575301135318,-101.48782452818494,0.11837573755332764,93.79071784821778,99.77932532775304,0,0
6.341666666666817,-10.237179660524813,93.08569762293251,-26.340157673900872,191.8588297324535,-7.31376466170425,-10.36543093190887,131.71502663708216,-94.15548805801795,0.12126999766126279,93.64692706837681,100.07715787143518,0,0
6.35000000000015,-8.248104986200016,93.45898633294297,-25.569056123099923,191.3974266988846,-6.19730805908678,-11.161016041527882,135.41086018625066,-92.48292918473454,0.12582546853123455,93.82224343003422,99.45830005384155,0,0
6.358333333333484,-6.496729890944489,93.6822844265862,-25.696296908383655,191.8156768011404,-5.088048674723079,-11.957787140612727,135.16454632261073,-93.46912045618312,0.12447753511220361,93.90728360814025,99.99393017876311,0,0
6.366666666666817,-4.649654910892816,93.81490146646428,-24.906898291596914,191.2607258510081,-3.961249678112207,-12.727423633072627,132.8364544724957,-89.699443882148,0.12281157788685482,93.93005391222125,99.52911433027239,0,0
6.375000000000151,-3.0566165362634434,94.08463970930347,-24.49438775113492,191.5856281507319,-2.862758269095653,-13.458170154721536,130.51881838069417,-90.46950423563831,0.12045128178470943,94.1342782087333,99.82995933945246,0,0
6.383333333333484,-1.0107504262085127,94.19278349344529,-23.138622709456282,190.54879795435193,-1.7668928186695259,-14.156326161331663,128.0643158708507,-78.98257973262395,0.12382096600422043,94.19820634527571,98.86417073224341,0,0
6.3916666666668185,0.7342706057187387,94.17157555501387,-23.23065076668757,190.00681080297693,-0.737263049726875,-14.775665689281496,123.17662142733217,-69.28428732589327,0.12358521936221711,94.17443812328327,98.78618208746626,0,0
6.400000000000151,2.0990008216211935,94.0188209440621,-22.533723476104566,189.5715387683024,0.26666864677944685,-15.26945134393761,119.57009614540108,-55.105815381726664,0.12843130104554756,94.04224846397909,98.67670946037194,0,0
6.408333333333485,4.0359523150810945,94.00912907942603,-21.372512720848928,190.59355693190196,1.2507990077670954,-15.646665927748577,114.61735055315705,-41.605736088374925,0.13157321457845494,94.09572392708286,99.87062530630418,0,0
6.416666666666817,5.530998369139131,94.00136804629716,-20.692177616868943,190.32702509209292,2.173966323057412,-15.938332849393484,108.25474405950878,-25.414995082226085,0.13514800845181663,94.1639481836591,99.83129351109008,0,0
6.425000000000152,7.001021963649753,93.87631896445703,-18.883754255690288,189.99262047323765,3.064727702436012,-16.155657704564785,102.29746063353583,-13.492169517396777,0.1371459421974941,94.1370148817774,99.54077082106676,0,0
6.433333333333486,8.119599803565908,93.67974746519013,-18.449145173496785,190.08202086428088,3.9167558386025823,-16.294290250400408,100.64946340693787,-6.670496677801324,0.14295683494747102,94.03096822915238,99.99648256898456,0,0
6.441666666666819,9.756521851695314,93.46593342275975,-16.351321222577607,189.94998110827214,4.737144320337595,-16.29436782251019,96.11771450184523,-2.8126511006941564,0.14077472333515084,93.97377522069849,99.95394403309501,0,0
6.450000000000153,10.896447073217761,93.15084054859426,-15.504324603551591,190.0268995496823,5.51476730287105,-16.27885474150241,89.62212715331572,4.6917313803454626,0.13875640964201752,93.78598857894002,100.40902127155307,0,0
6.458333333333486,11.936516441387145,93.01190217805942,-14.21456704845377,189.43363120342292,6.236308559020805,-16.15053459496434,85.74969069939559,17.551634619290535,0.1459742749795887,93.77470006103138,99.90509994956842,0,0
6.46666666666682,13.240168348108174,92.50403939786793,-12.900818282717747,189.19783498645035,6.912414175742649,-15.915946698843308,78.49888868049192,30.134195641145354,0.14743189160424475,93.44677288600472,100.16507019594995,0,0
6.475000000000153,14.312302667303417,92.5675290040852,-11.12685493610206,188.98950126885433,7.528562417293154,-15.654590650551953,69.97171599731821,43.619861493766976,0.14839685032725747,93.66744062673355,99.72134914349489,0,0
6.483333333333487,14.942583866978627,92.55242704004917,-9.475523224099955,189.44392260649755,8.064190207435788,-15.22635317555807,58.12136119816549,57.63738416097193,0.1445129450834437,93.7509070016142,99.92099812859392,0,0
6.49166666666682,15.776974025924464,92.47450585931023,-7.897715756105579,189.49906380918378,8.474153176213306,-14.687169398925858,46.726834940480686,76.37244203657089,0.1472231832140558,93.81069844819565,99.87119595580964,0,0
6.500000000000154,16.477782376843496,92.444131044075,-5.66460126460657,189.37328985848166,8.851615443567976,-13.99491945374249,36.879249363909935,89.81161871835825,0.14695418588913256,93.90119635314942,99.42608803424595,0,0
